"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592038586",4,4,0.00,0.00,1,4,1,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038588",12,12,1.00,1.00,2,3,1,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038590",20,20,3.00,3.00,2,3,1,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038592",28,28,3.40,3.40,2,2,1,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038594",36,36,3.57,3.57,2,2,1,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038596",44,44,3.67,3.67,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038598",52,52,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038600",60,60,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038602",68,68,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038604",76,76,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038606",84,84,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038608",92,92,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038610",100,100,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038612",108,108,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038614",116,116,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038616",124,124,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038618",132,132,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038620",140,140,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038622",148,148,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038624",156,156,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038626",164,164,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038628",172,172,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038630",180,180,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038632",188,188,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038634",196,196,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038636",204,204,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038638",212,212,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038640",220,220,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038642",228,228,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038644",236,236,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038646",244,244,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038648",252,252,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038650",260,260,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038652",268,268,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038654",276,276,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038656",284,284,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038658",292,292,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038660",300,300,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038662",308,308,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038664",316,316,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038666",324,324,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,2,3,3,3,3,3,3
"None","Aggregated","1592038668",332,332,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038670",340,340,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,2,3,3,3,3,3,3
"None","Aggregated","1592038672",348,348,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038674",356,356,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038676",364,364,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038678",372,372,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038680",380,380,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,3,3,3,3,3,3
"None","Aggregated","1592038682",388,388,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,4,4,4,4,4,4
"None","Aggregated","1592038684",396,396,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,2,3,4,4,4,4,4,4
"None","Aggregated","1592038687",404,404,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038689",412,412,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,4,4,4,4,4,4
"None","Aggregated","1592038691",420,420,4.00,4.00,2,2,0,13.21,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592038693",428,428,4.00,4.00,2,2,0,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038695",436,436,4.00,4.00,2,2,0,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038697",444,444,4.00,4.00,2,2,0,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038699",452,452,4.00,4.00,2,2,0,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038701",460,460,4.00,4.00,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038703",468,468,4.00,4.00,2,2,0,13.21,0.00,2,2,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038705",476,476,3.90,3.90,2,2,0,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038707",484,484,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038709",492,492,3.90,3.90,2,2,0,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038711",500,500,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038713",508,508,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038715",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038717",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592038719",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038721",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592038723",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038725",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038727",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038729",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038731",512,512,3.90,3.90,2,2,0,13.21,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038733",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038735",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038737",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038739",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038741",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038743",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038745",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038747",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038749",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038751",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038753",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038755",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038757",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038759",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038761",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038763",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038765",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038767",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038769",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038771",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038773",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038775",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038777",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038779",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038781",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038783",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038785",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038787",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038789",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038791",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038793",512,512,3.90,3.90,2,2,0,13.21,0.00,0,0,0,0,0,0,0,0,0,0,0,0
