"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592008874",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008876",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008878",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008880",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008882",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008884",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008886",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008888",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008890",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008892",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008894",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008896",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008898",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008900",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008902",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008904",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008906",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008908",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008910",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008912",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008914",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008916",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008918",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008920",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008922",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008924",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008926",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008928",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008930",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008932",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008934",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008936",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008938",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008940",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008942",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008944",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008946",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008948",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008950",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008952",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008954",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008956",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008958",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008960",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008962",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008964",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008966",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008968",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008970",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008972",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008974",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008976",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008978",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008980",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008982",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008984",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008986",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008988",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008990",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008992",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008994",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008996",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592008998",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009000",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009002",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009004",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009006",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009008",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009010",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009012",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009014",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009016",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009018",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009020",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009022",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009024",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009026",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009028",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009030",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009032",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009034",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009036",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009038",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009040",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009042",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009044",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009046",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009048",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009050",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009052",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009054",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009056",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009058",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009060",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009062",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009064",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009066",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009068",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009070",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009072",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009074",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009076",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009078",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009080",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009082",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009084",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009086",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009088",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009090",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009092",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009094",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009096",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009098",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009100",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009102",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009104",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009106",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009108",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009110",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009112",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009114",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009116",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009118",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009120",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009122",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009124",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009126",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009128",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009130",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009132",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009134",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009136",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009138",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009140",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009142",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009144",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009146",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009148",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009150",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009152",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009154",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009156",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009158",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009160",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009162",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009164",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009166",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009168",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009170",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009172",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009174",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009176",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009178",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009181",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009183",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009185",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009187",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009189",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009191",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009193",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009195",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009197",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009199",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009201",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009203",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009205",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009207",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009209",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009211",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009213",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009215",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009217",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009219",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009221",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009223",10,0,0.20,0.00,47,2598,5,13427.69,2806961.50,0,0,0,0,0,0,0,0,0,0,0,0
