"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592012792",10,0,0.00,0.00,17,76,4,243.36,12196.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012794",24,0,0.00,0.00,43,111,4,359.40,26052.75,46,58,290,290,320,360,360,360,360,360,360,360
"None","Aggregated","1592012796",24,0,0.00,0.00,43,111,4,359.40,26052.75,46,58,290,290,320,360,360,360,360,360,360,360
"None","Aggregated","1592012798",24,0,0.00,0.00,43,111,4,359.40,26052.75,46,58,290,290,320,360,360,360,360,360,360,360
"None","Aggregated","1592012800",24,0,0.00,0.00,43,111,4,359.40,26052.75,46,58,290,290,320,360,360,360,360,360,360,360
"None","Aggregated","1592012802",24,0,0.00,0.00,43,111,4,359.40,26052.75,58,320,320,320,360,360,360,360,360,360,360,360
"None","Aggregated","1592012804",24,0,0.00,0.00,43,111,4,359.40,26052.75,58,320,320,320,360,360,360,360,360,360,360,360
"None","Aggregated","1592012806",25,0,0.00,0.00,46,677,4,14260.11,25652.60,58,320,320,360,14000,14000,14000,14000,14000,14000,14000,14000
"None","Aggregated","1592012808",25,0,0.00,0.00,46,677,4,14260.11,25652.60,58,320,320,360,14000,14000,14000,14000,14000,14000,14000,14000
"None","Aggregated","1592012810",26,0,0.10,0.00,46,1326,4,17541.33,29794.08,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592012812",26,0,0.10,0.00,46,1326,4,17541.33,29794.08,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592012814",26,0,0.10,0.00,46,1326,4,17541.33,29794.08,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592012816",26,0,0.10,0.00,46,1326,4,17541.33,29794.08,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592012818",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012820",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012822",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012824",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012826",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012828",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012830",28,0,0.20,0.00,48,3038,4,25669.11,279316.86,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
"None","Aggregated","1592012832",29,0,0.00,0.00,50,4283,4,39143.37,753919.72,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
"None","Aggregated","1592012834",30,0,0.10,0.00,50,5500,4,40785.40,809532.83,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
"None","Aggregated","1592012836",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012838",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012840",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012842",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012844",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012846",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012848",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012850",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012852",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
"None","Aggregated","1592012854",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012856",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012858",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012860",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012862",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012864",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012866",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012868",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012870",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012872",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012874",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012876",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012878",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012880",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012882",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012884",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012886",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012888",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012890",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012892",32,0,0.10,0.00,58,7772,4,41894.80,1636612.03,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012894",33,0,0.00,0.00,58,7538,4,41894.80,1587131.21,0,0,0,0,0,0,0,0,0,0,0,0
